77.162682,104.162682,103.171738,85.194153,97.227158,88.261917,103.326797,96.406471,123.517395,122.67952,121.865952,114.133217,69.095123,115.827583,105.707329,96.416679,114.106133,72.771896,68.452896,118.14328,89.744553,124.385765,98.042221,102.78688,116.760002,85.209427,95.741234,64.379356,65.730698,109.484718,62.961235,75.452522,116.975266,89.501038,105.650002,88.622421,82.304764,86.057495,95.683441,85.268318,117.690002,100.496666,83.914993,82.43,85.214897,68.585281,70.721001,110.692398,99.453766,74.810341,75.089996,106.767441,65.35141,107.350571,107.361595,83.889832,86.678307,94.578506,56,115.349594,105.580002,93.747177,94.415001,83.279999,81.65181,62.091873,108.403351,76.680229,84.879311,112.100189,73.314041,73.591751,105.922806,121.388443,86.552528,94.798851,76.20356,104.561333,104.209999,74.133476,82.800003,101.363335,94.556664,77.68,63.210815,65.075699,66.869186,119.285057,71.147606,82.837616,103.029556,102.01532,111.808266,89.468468,101.731964,104.719383,65.825249,67.671028,104.803215,72.510277,71.847458,107.323418,113.918427,92.994148,73.752258,87.752258,93.190002,117.342735,71.865257,105.913361,95.913361,110.913361,106.728424,67.606712,59.543587,64.568306,97.424698,61.530144,116.512459,81.419998,91.419998,59.792931,73.44928,67.44928,108.963844,111.341377,94.585541,99.700157,75.819176,59.083473,104.349922,97.69487,61.097649,88.522186,104.896141,104.148567,106.522217,118.990265,96.645599,99.0896,90.395416,98.680847,89.860001,71.43
122.906898,99.906898,108.941147,82.991188,72.054146,79.119843,104.220856,123.336525,122.497978,73.693214,123.009743,90.212074,103.128357,80.903656,117.550133,115.245956,111.003723,117.75769,110.435547,113.066933,91.63031,84.145782,111.727013,71.398262,90.06958,88.687691,82.26622,88.81266,89.344772,99.832962,93.35379,79.864143,80.402176,63.886009,101.433075,100.042503,74.723633,114.378258,111.033463,80.637283,81.249489,72.900002,102.483788,95.4757,100.676384,83.928406,114.96241,68.783112,109.443222,105.781952,91.010002,115.626884,109.884315,65.089745,69.920242,82.588722,70.669998,92.272232,79.47599,115.816422,94.139999,74.709999,74,94.110001,106.002983,79.408073,93.805,59.072151,96.327507,82.572166,88.847481,106.174927,66.607735,90.830978,113.210762,76.476845,87.824875,112.196846,110.482124,73.76609,90.947838,89.18,75.209747,91.103592,89.898834,63.011948,113.651924,81.272308,63.776314,83.770851,101.026337,118.139999,115.840988,94.670479,73.582886,61.846664,95.914734,94.898262,90.994995,109.458313,115.114418,99.263115,93.162018,92.789177,97.76165,99.76165,69.662048,61.291893,78.804062,88.815605,71.815605,72.815605,65.65406,109.568016,116.552185,100.613037,92.474243,103.528717,70.300003,68.134201,78.820854,64.782951,83.149498,58.149498,61.573006,85.637306,101.870781,74.998543,97.278267,105.566406,118.817253,106.208496,101.658752,104.069611,77.447006,80.717583,103.203812,66.815041,89.260971,67.470436,119.660004,74.283791,80.809998,101.297501
120.677917,90.677917,71.735008,74.809555,76.897591,100.98877,87.11454,109.263535,127.433868,81.717621,91.897011,102.104843,96.485001,69.77478,99.308296,118.008698,106.760025,121.778244,98.466553,73.258842,119.659355,117.096359,98.471954,92.099968,119.68782,117.339226,79.912552,83.606628,89.017792,98.548714,106.779999,97.573967,97.971748,84.609306,93.1091,108.703171,73.21685,88.894623,103.518913,92.282036,89.815147,60.43631,85.108955,93.161064,118.298462,71.348045,107.293488,74.025978,80.596771,77.10675,77.838837,102.199997,82.789558,95.869278,86.76281,98.433502,56.279388,91.220474,107.471024,105.538521,76.662453,103.553162,97.330002,61.016251,63.424789,88.909111,112.238464,75.561455,78.804626,101.107262,65.426483,98.853348,66.072998,71.387985,92.722305,79.222992,74.633514,104.859192,67.993675,85.190849,72.388695,107.738609,121.843559,67.714912,80.636192,114.738564,119.290001,84.117142,78.790489,72.746239,101.995674,93.995102,73.782288,79.459709,78.527954,76.806702,72.480003,119.824615,100.704987,82.82,69.196404,119.680443,98.972939,105.855499,95.732529,67.732529,99.378052,66.182953,63.828613,116.738136,95.738136,63.738136,99.590157,108.552422,111.563965,58.682053,85.528915,104.654388,60.427269,100.060379,72.939346,104.866951,60.953033,59.953033,62.753624,113.767883,111.002815,78.48658,94.764854,104.062057,59.381592,98.820999,109.24044,105.712234,70.098442,68.459656,99.116425,109.532616,86.767197,91.088783,83.513161,94.02153,77.70208,96.07
104.458221,76.458221,81.533157,120.625389,125.731117,116.83371,69.978867,114.116753,77.34623,87.45562,78.54409,93.589996,125.65667,127.216667,125.778648,128.525879,77.331558,113.240906,74.480003,84.886314,70.889999,120.781517,101.223167,66.793205,110.388794,112.961037,111.6408,115.43,97.675514,98.167694,86.18,122.147377,112.685188,67.199455,111.784126,79.245049,69.709999,106.341675,103.06443,72.71196,76.349564,117.967224,85.685341,103.696594,59.727547,73.76992,73.580917,81.276329,60.891945,104.472893,96.552498,81.089996,65.849998,94.944481,98.838081,78.619667,74.401222,81.258141,69.292984,59.461426,95.23777,62.68,76.464996,88.69149,83.116898,62.459999,114.833702,78.090469,97.40123,103.714462,78.129837,68.345818,75.643646,72.942307,79.329849,71.851662,104.68,106.809998,96.639313,79.737076,78.971535,92.37841,73.574509,96.900002,69.413124,122.585808,81.391327,76.872253,65.538353,110.540581,79.54908,80.549133,81.325905,85.261665,86.386604,115.704201,64.800522,116.638046,70.51207,78.519875,91.010002,98.667221,78.231491,80.854057,84.640717,93.640717,118.254578,67.07753,106.780762,76.71701,70.71701,110.71701,90.568657,78.541946,73.628448,90.787163,103.739914,68.700989,95.40242,95.044632,93.976334,106.962311,112.568253,116.568253,79.869995,75.970001,86.088516,103.525803,74.897102,84.310753,86.715149,107.150642,78.616982,119.08194,95.64463,120.165848,104.594452,111.829163,76.219543,106.63076,113.071838,92.757431,121.21154,104.019997
99.229088,126.229088,124.314346,116.416603,81.526604,98.635803,113.759476,98.941734,73.985519,104.998596,127.995934,125.966049,104.889999,75.449997,95.169823,103.002098,123.752495,110.721321,121.5,122.650002,81.021545,81.39196,100.832901,105.35379,72.933769,112.839996,89.183243,80.595001,94.192871,74.691498,103.980003,93.688904,113.161194,122.804649,94.387718,118.889999,103.080002,100.974495,63.529327,62.215927,66.840904,79.516548,74.182961,79.155411,105.15107,66.068359,106.91967,104.553032,82.166557,61.751404,103.470001,77.464996,109.309998,96.1875,79.06601,84.827629,57.52018,80.879997,97.23407,78.169739,58.90123,115.252502,61.783333,56.639999,86.559998,82.230003,95.426956,111.764694,74.026016,118.452812,64.636444,101.92421,102.204536,68.526024,72.938622,78.451073,119.946388,86.120575,74.076439,69.201355,117.488487,112.951057,116.118118,106.960396,86.962944,70.018211,106.798889,83.30278,92.141487,97.051125,92.065651,68.961174,105.851547,80.895386,120.044121,102.291428,109.407608,62.220856,101.192207,110.175705,64.906776,115.445313,90.894188,63.600777,87.270714,86.270714,83.932198,104.718925,61.394722,111.671036,116.671036,60.671036,95.41687,92.455193,113.594757,63.936478,68.667435,68.590309,85.310196,90.946129,105.944733,81.191139,80.330002,107.559998,71.823845,93.044998,84.304146,107.760025,61.005005,86.651215,72.000748,113.507057,117.98101,116.618355,80.324669,118.67437,93.899338,118.256798,110.730843,95.144226,93.814949,81.244827,110.830269,73.12532
118.973381,113.973381,77.062202,75.163017,85.275871,84.354935,115.519356,77.5149,78.467522,87.409569,107.351707,129.240601,81.100151,77.867302,120.610214,96.356705,76.182487,116.110001,92.918602,95.839996,125.447083,128.889969,104.308708,119.774628,113.422142,108.123802,103.626221,95.13797,73.624359,92.119995,123.572197,102.879997,122.73024,113.39019,67.986061,121.332764,119.083977,63.720001,67.202568,103.7481,112.429535,64.036293,117.690147,70.652397,104.538879,110.403358,74.167923,97.848862,75.417778,62.034142,103.910049,76.697838,60.670357,77.82,77.339996,79.979996,73.989998,85.438782,111.295334,100.111176,63.742622,112.449997,56.18,70.895004,90.403336,65.57,70.190002,112.415604,58.804245,83.971329,88.240585,86.487976,111.778816,66.127968,101.51844,72.996208,107.317162,103.446884,106.516365,112.68911,62.005249,114.454193,96.506805,117.307777,105.355522,108.516563,75.24324,71.833237,117.63195,74.632713,61.514748,120.455711,109.438728,84.490929,101.639641,112.889236,64.008636,116.865204,63.749046,93.635963,82.422005,59.983856,81.556,69.276413,59.128143,80.128143,82.562653,76.362854,118.102966,89.652458,103.652458,61.652458,105.503532,115.436264,67.763466,94.883957,57.546432,85.520988,88.264732,83.941116,75.094749,85.971748,84.93837,98.690002,110.080002,75.699997,92.324997,63.017998,82.855003,58.924171,71.341682,66.83606,79.543747,106.36602,59.846672,66.933319,71.371643,118.786163,60.19548,106.853294,97.29258,84.895874,98.164474,76.573135
104.68042,110.68042,103.763702,126.865242,80.950096,130.066078,122.049393,130.961105,123.85067,93.749489,77.624916,121.502029,113.404289,92.57,123.970764,111.889999,88.527458,83.339165,104.040001,78.184998,73.120003,85.350426,76.750916,103.277283,80.921074,125.539871,79.220001,89.571266,91.209999,78.559998,74.989998,86.711884,113.322533,74.0896,95.63401,86.140755,77.674217,65.43,97.675003,79.401871,88.925171,87.555031,101.208267,74.094948,81.91114,114.687492,72.378563,101.01046,68.754471,110.365952,96.218063,89.995995,107.900612,77.69899,92.476105,93.290001,76.928841,86.664352,59.374199,105.070999,109.750137,74.18,92.961998,108.580002,85.839996,56.365005,72.723663,78.172485,108.32785,98.60186,116.789146,72.072502,81.373962,78.706673,85.141449,112.45742,105.664116,65.839821,96.970703,103.181488,109.478531,71.907448,111.917664,62.671089,95.791458,97.963692,98.784912,106.293808,78.198204,74.063278,103.016937,80.031967,70.991463,80.089561,91.234383,63.486252,66.58419,116.442383,65.334572,78.196198,100.938492,113.524727,83.213181,72.98748,66.819603,62.819603,98.223854,86.040855,80.836296,89.791145,104.791145,113.791145,65.63401,93.829216,79.689125,117.809242,66.448181,107.506706,113.320145,111.138977,63.859344,90.876358,94.032272,92.139999,60.346664,102.152115,58.400002,82.910004,54.824997,96.348,59.160004,68.199936,94.101868,78.761917,113.036621,62.325233,108.793961,72.209579,106.866623,90.212395,100.885254,111.220139,105.551094,69.020447
109.342308,100.342308,92.425888,108.502182,111.631927,81.568253,113.481918,119.336372,104.186607,102.011284,121.867813,129.705986,98.584175,81.382828,125.170692,117.907921,80.710373,95.509445,108.414177,124.305,85.160004,117.687531,127.202202,111.816704,119.335114,120.949448,68.440231,69.944374,107.260002,114.849998,110.798325,85.684998,80.952591,100.698997,83.910004,76.783669,90.294678,72.5,112.413994,70.964203,109.582825,105.127258,119.706078,74.508087,108.261047,61.91172,92.55732,87.264145,108.996841,82.692665,66.503639,115.21962,111.996658,102.877983,87.633919,63.290771,95.014412,67.710297,92.395309,84.118416,70.757065,78.363335,57.408333,63.128334,77.540001,92.678131,99.342346,67.860001,62.989296,101.190353,113.44471,112.697639,95.008514,84.379921,108.66275,110.877266,93.08493,92.279922,89.443069,72.663925,60.95475,103.363411,68.333046,118.125824,86.200249,73.487396,62.243645,108.871262,63.627602,69.554382,109.546455,67.585564,87.615669,108.69532,87.872925,88.09343,107.160629,118.011459,115.997948,111.770386,107.414467,65.139374,82.886597,103.744148,106.489487,114.489487,85.200348,109.778641,62.637817,93.767448,86.767448,74.767448,82.134926,101.906036,81.832161,103.820244,72.432396,116.615196,85.633339,59.913269,67.868202,63.038857,104.968315,113.475098,86.831375,95.152985,58.856079,88.881027,103.705002,100.949997,94.18,115.799225,74.555206,106.962898,96.475655,92.828468,85.222717,77.827805,59.27787,71.791885,120.148445,73.578941,117.963249,72.443344
88.967644,93.967644,99.029213,76.160835,103.127045,82.002998,79.874916,119.696999,79.45974,87.259041,94.057587,129.841583,110.640617,76.438492,122.236511,130.088936,90.888367,127.764107,79.682243,125.769997,104.358223,116.012749,91.779999,98.286331,100.837692,69.323929,85.807228,86.379997,104.675003,73.357498,88.059998,80.010002,111.949997,69.164932,93.849998,105.760002,80.798691,101.339211,91.995544,81.739273,72.350143,113.847542,62.14637,83.919281,78.490425,117.128944,67.822227,67.515358,72.2304,112.882423,92.773094,112.364143,88.257759,99.020523,114.769165,113.447311,101.057686,63.709351,76.474129,105.144272,103.888161,92.744164,71.675003,106.760002,80.459999,115.513374,96.550003,100.510002,109.550003,83.794312,71.060661,96.371315,114.68782,94.955719,76.110168,86.306633,60.541962,69.739952,58.892212,100.128609,73.421455,113.808044,60.821892,67.536804,107.707993,75.892143,63.797783,67.274689,113.110138,95.077065,65.049934,88.121712,119.225578,60.394623,88.490166,103.753571,93.758644,78.710045,110.547913,88.270157,100.023117,92.733604,83.632103,64.379494,88.201981,94.201981,74.926971,89.988457,79.510864,91.203262,59.203262,86.203262,74.972565,113.162064,116.020706,82.216049,77.588799,61.083298,93.497597,103.988899,61.134232,84.005898,69.518745,92.080704,59.567207,55.168831,58.99453,78.015869,103.510002,107.729996,108.98008,92.306076,101.74929,84.462135,70.038246,85.262314,73.940216,92.232658,76.739441,68.063988,59.489807,95.91169,94.341888,71.811607
96.525322,74.525322,115.65538,74.635468,88.587067,120.431389,122.301613,86.023285,81.75843,125.480125,92.224968,83.961655,85.760666,83.548218,81.387161,120.23848,129.119614,126.98233,102.913116,82.79113,82.6073,118.466667,85.940002,70.93,120.284927,113.860001,118.225502,112.544998,92.239998,123.636665,91.379997,108.410004,82.90612,90.980003,98.480003,113.764,72.830002,96.02227,75.772385,104.650002,76.419998,70.614998,67.894493,108.238594,114.821495,73.475006,69.166687,90.793549,91.470169,72.090324,99.879387,110.735001,83.45401,111.220329,102.928543,84.577133,102.172234,80.824532,67.465813,94.210831,71.080002,67.869125,99.68,90.479057,86.466255,64.496147,114.752876,76.040001,100.23835,89.465363,104.715668,96.084473,110.355721,109.433975,97.608818,92.788696,78.99427,93.208481,73.358727,103.579788,74.867317,107.343811,98.266487,97.049393,86.102119,102.44593,98.142677,102.719055,114.613792,97.568268,66.567467,59.678299,84.813782,74.039627,95.277008,101.465607,84.579079,75.287201,90.053772,69.811287,113.619904,101.481499,68.19371,88.094902,80.952461,74.952461,100.819817,77.864243,106.406258,63.93705,107.93705,91.93705,70.928207,70.079514,106.716034,66.952263,83.65593,62.069748,67.812546,112.427414,112.203186,79.58345,69.223129,112.790009,105.398598,110.164169,75.058456,89.042641,69.870003,80.913887,65.581764,91.919998,104.040215,93.889076,78.323853,81.88546,78.275421,83.752045,97.965614,79.050003,115.812599,119.265236,84.440002,76.197693
126.079521,83.079521,85.043549,134.072174,95.038933,131.938568,104.742302,96.454445,109.073433,88.723595,105.419662,111.157791,118.916328,79.7192,121.562996,90.442802,76.317886,125.1987,96.074539,94.98719,104.029999,91.669998,111.081665,104.921997,104.637497,114.43,96.620667,86.102501,84.828003,103.330002,71.779999,75.557449,94.357208,100.165001,69.58625,78.148003,67.821106,102.513878,90.369934,80.275002,123.779999,92.565002,121.396225,107.788757,88.206131,104.871811,87.468842,114.072884,111.692719,98.214233,85.190353,83.864258,83.721649,64.390465,67.075851,114.653267,89.365181,76.917694,84.528122,72.295059,107.160751,112.099998,59.737534,70.690125,89.611275,85.505005,75.483124,69.402,84.010002,72.170334,59.479294,93.730431,84.864624,90.031128,107.117371,72.295525,60.468842,101.664322,101.835625,59.031273,70.373169,88.810997,88.837906,73.449242,66.635033,115.781006,109.580452,70.183739,70.068207,72.070129,86.11058,72.26413,75.399307,105.667442,87.021675,95.699997,90.328484,108.003227,113.769028,110.522095,63.429695,64.147049,114.015594,66.873886,71.85376,110.85376,101.87751,98.22805,94.992096,94.25,65.271523,81.271523,106.207558,64.541748,109.287849,92.260002,66.470383,110.364616,95.966232,89.038742,96.064316,107.632164,68.218513,63.842079,101.52282,60.343765,111.239944,56.124901,83.069458,74.90461,65.425285,108.830002,54.545219,56.200996,86.044052,98.259956,69.843185,104.078468,62.511726,102.790001,78.239914,85.687279,94.161346,99.614326
105.760002,79.349289,131.276283,134.325119,121.660004,116.262985,89.389999,119.055,110.51416,95.002022,77.811951,122.386223,85.196533,121.917168,94.756584,99.67823,124.584824,106.364487,83.252335,93.19429,83.050003,87.865005,120.809998,100.334999,82.775002,71.396591,96.930038,117.636665,108.003334,68.925003,86.298195,72.940002,88.644997,100.302498,116.835556,118.535995,93.098518,100.972878,73.800179,96.720001,111.972084,117.376099,111.773102,121.219185,85.721725,75.139915,116.749191,75.279617,61.845161,90.530815,116.341057,63.045464,112.792885,91.574501,93.130386,71.851189,85.406021,99.043762,98.710297,90.379288,76.216286,84.036491,104.866287,93.842598,59.717354,111.477913,76.233955,107.699997,75.418907,83.891022,90.102791,108.248955,68.380089,106.543816,114.674316,101.732445,111.950249,77.116692,64.232674,117.552238,109.810745,106.332916,102.23423,108.984543,95.93177,68.187187,64.020126,102.607933,63.527763,57.575645,76.662773,91.819458,81.98394,101.247269,84.657135,86.059998,110.011314,94.692055,110.523651,70.328682,63.011261,61.851433,94.754204,85.734032,92.712769,76.712769,90.041428,85.519585,67.352112,69.406281,80.943359,81.943359,105.197121,82.66848,119.488266,94.894043,101.021004,103.93,81.834999,90.378975,81.445221,116.809677,101.389938,94.013557,81.727921,82.540764,77.418205,58.306717,108.16629,99.892662,75.642731,95.408737,109.559998,78.832375,70.3825,112.785889,72.177711,92.589912,106.812805,71.289177,86.678658,116.214661,87.633026,84.146217
87.699997,100.669998,119.529999,100.580002,112.426071,112.413628,101.619995,118.209999,121.697701,110.439461,75.107788,105.737343,87.329315,89.057648,100.90789,103.77269,112.723808,117.561218,93.416397,108.288467,97.089638,124.891457,99.540001,124.339996,102.989998,109.533745,123.144402,120.736031,106.39151,102.030495,89.712944,106.459999,94.104996,106.666664,108.157501,102.933334,94.427147,115.288498,125.400002,123.731232,113.082642,67.466583,75.987526,98.66729,112.089272,120.573563,91.944221,79.442802,73.182259,70.713165,90.53466,74.131073,81.867546,70.493797,87.355881,74.856102,84.528694,64.16687,98.865959,111.556908,109.253357,94.057846,102.904861,83.939186,86.734344,85.362045,112.107079,92.940002,60.277199,102.54174,82.748528,105.906807,107.024605,113.091644,104.164146,69.321648,58.40831,57.588081,60.772408,87.962196,73.38652,72.763908,85.738403,77.267334,114.314087,57.630898,103.413414,104.049126,59.034401,92.139999,100.190132,73.373985,100.503448,88.806473,94.091042,89.339287,90.518188,75.386528,85.540001,90.007996,73.752045,111.568825,86.537773,82.589745,82.662735,115.662735,87.16539,94.705627,89.939545,83.712753,99.182968,67.182968,75.139801,77.633316,105.172806,90.637009,105.948799,98.04129,72.35202,69.124992,101.127357,73.551361,84.161453,94.868263,85.613266,85.491783,78.395462,94.227623,62.070099,100.861893,97.620003,80.129997,87.437737,94.564377,58.198814,94.28952,105.842964,112.914398,90.426323,116.798012,75.266319,108.725128,83.271263,82.724701
100.720001,79.547501,118.279999,88.473335,76.35096,133.300003,101.348083,78.201103,132.07,111.659508,122.599998,109.009216,91.604942,120.220619,93.052307,76.897873,126.822014,126.704391,93.558838,127.346458,74.144981,81.918709,105.624207,105.309753,93.96122,82.643898,104.258522,127.929291,79.585487,91.336662,123.066002,78.558334,74.175003,108.099998,123.549561,74.175003,107.732162,71.506218,75.243439,116.826942,92.075447,88.584892,68.247147,99.881126,75.430687,115.861542,64.264923,102.760437,103.379601,90.894585,117.643318,64.176765,67.754768,71.586716,107.185997,101.977791,64.607193,95.300224,67.978233,56.686539,103.40921,96.064812,93.935265,114.931976,105.695984,90.274345,81.059975,105.079514,65.25164,69.439529,83.483681,71.785004,104.725433,71.739723,76.740623,59.804375,89.972374,110.14679,107.272087,84.549423,71.722214,64.401321,65.063393,93.53299,95.674225,75.95089,67.840149,87.520599,101.510002,74.630005,74.693962,108.84124,116.040024,78.282104,85.518974,82.745354,85.104645,118.199997,72.036354,97.681374,72.442215,65.295357,103.311714,64.40332,69.627739,97.627739,59.263969,86.556343,62.432945,86.239929,78.054565,98.054565,83.10347,112.485001,88.933983,83.293205,100.482544,113.263176,59.567673,71.643524,74.851509,85.319611,56.976158,62.688736,106.527809,57.45562,62.341339,75.144066,73.022491,68.860115,113.75843,81.655777,109.260002,80.42659,83.476906,73.72953,85.02375,98.467148,79.846817,80.331451,68.705528,87.29174,105.803894,78.316292
114.796669,133.466667,130.360001,87.07,127.160004,96.310707,107.304825,127.239998,89.184998,131.870003,81.497269,81.165009,110.809326,114.456551,73.175591,87.009758,106.928665,103.780457,116.631325,103.436264,112.219246,70.955276,104.667511,94.332321,113.994659,110.739334,84.433517,70.105072,111.834625,127.550003,118.276665,126.849998,107.5,110.209999,93.790207,90.339996,84.862373,108.679543,98.278664,106.85775,68.225891,79.823174,90.416275,83.163017,71.64122,84.153343,61.749367,114.155357,97.593681,92.03875,71.698013,63.078339,70.844635,73.379326,83.163551,75.886932,100.755157,86.377106,57.104797,85.784195,100.509727,71.247147,113.929901,64.899864,111.6007,62.188805,102.918999,96.867371,83.89415,111.115753,59.366196,69.427528,90.457733,82.490005,62.31839,59.059998,105.453323,85.674896,66.750092,92.905937,114.203796,64.491692,63.363304,99.845757,71.550003,75.216805,66.270157,104.010002,97.056084,116.128181,66.14727,76.368423,57.500031,104.727097,77.923271,101.230156,110.656387,104.694206,68.524765,63.207237,58.049599,95.969063,61.985336,100.199181,117.416328,68.416328,91.123169,88.078346,90.007835,80.871429,64.852264,70.852264,115.992943,70.291588,107.629692,73.87384,64.871468,110.600014,93.942017,82.198227,62.573891,87.074852,99.759354,110.535286,88.41716,75.362099,59.231964,112.089584,97.954025,94.80571,103.669662,87.474777,82.211441,104.980003,78.056175,113.019997,65.629997,59.791733,96.336441,85.698868,64.211067,96.781761,74.321739,116.768761
130.648071,130.546326,92.349998,106.106667,102.224556,93.315453,118.455002,76.178001,93.095001,109.065002,99.587624,87.210556,128.988304,114.684387,118.424271,91.123672,111.058655,127.838959,117.684196,71.54763,92.269135,119.006577,130.718628,89.37635,119.049408,114.878876,83.614365,111.359657,72.06694,102.775002,90.589996,115.150002,112.769997,111.403999,112.050003,86.534035,87.083458,77.736008,74.465981,114.035225,96.496407,97.005196,101.657585,123.414284,74.919304,65.591652,101.123795,91.534431,102.981491,64.089409,67.620354,60.194847,67.633179,72.322716,96.037766,101.880531,58.655045,92.507469,84.166893,111.876572,58.62426,58.360626,83.084145,70.845734,112.516052,78.947655,110.656616,109.290001,90.114998,76.559998,91.885895,83.085793,87.001785,97.059998,79.936729,99.954567,101.960289,96.277145,105.259094,91.29966,79.336662,62.690437,80.626678,99.290787,65.250732,87.718719,110.809875,86.654999,71.636665,56.482986,104.651787,80.949997,76.92997,104.989998,100.292,80.611847,103.085602,86.14637,96.039787,103.767853,97.704414,82.615494,80.7771,96.973221,115.353569,83.353569,87.622383,94.711594,106.565018,87.566643,80.651703,85.651703,107.826546,73.077293,97.291573,76.410774,84.294022,99.948524,59.435829,92.822411,81.319176,111.864098,64.580154,112.434448,57.301979,64.222694,71.177505,82.012482,107.903297,64.763954,67.523445,65.377579,93.087646,66.914536,63.773125,57.150002,58.459999,60.112473,63.584396,106.164345,97.635818,93.242714,114.7192,68.277512
132.654892,133.595879,106.760002,105.33667,133.318939,113.305092,82.285347,132.189995,117.989998,83.739998,74.541382,131.322243,126.022453,85.834175,74.641113,113.377823,89.148376,105.936569,116.808754,74.532173,78.320084,108.055611,108.7379,78.417381,114.154129,110.987396,100.82,77.660004,127.330002,73.949997,88.662857,117.338333,92.953331,126.550003,110.059998,94.800003,68.224861,110.899986,114.573601,120.739998,65.706184,124.284454,91.997108,85.768723,83.432175,73.976616,100.505981,110.915276,90.255577,112.240417,68.804726,73.992867,101.584824,59.223969,71.003586,61.753448,91.645912,75.370911,79.262169,74.958954,109.727081,105.438255,84.180618,111.019958,61.340767,106.730766,59.040001,58.166664,88.330307,79.489998,84.230003,92.696327,100.815231,112.787415,75.51815,99.45797,102.638039,54.61132,93.689316,95.532433,108.845001,111.989014,67.928413,105.865005,66.668564,61.144989,98.177444,111.83667,64.32,60.080002,71.610001,94.391998,77.301811,57.389999,115.560555,104.929138,75.47229,57.646027,58.612213,69.391197,78.291588,81.377846,83.54023,62.961754,57.133408,61.133408,89.134209,74.280823,114.242378,110.179359,110.434471,94.434471,104.602989,69.820442,89.955444,82.935913,59.737045,73.409401,106.945908,82.509331,70.049957,97.692902,55.489212,61.287804,91.168373,114.14666,85.060623,84.946548,89.866898,107.662804,78.432747,55.254814,69.004219,55.859566,59.766594,93.648323,101.559998,88.809998,64.059998,101.690002,100.08165,66.620918,65.239105,112.788223
76.695427,77.649712,132.556625,106.483009,77.369873,109.321274,129.256882,93.190002,126.980309,112.752502,103.582748,121.330727,115.194382,98.866272,78.838959,94.647827,127.486961,100.173637,77.859451,97.600533,77.316902,99.065331,107.758461,116.480217,89.235672,88.108444,76.876663,107.614998,84.246666,74.972504,106.723999,79.454445,88.065712,81.528,83.335999,92.772011,98.314255,95.979584,99.726524,93.326294,103.766487,74.354401,69.179138,106.57,85.75,69.419998,88.044998,110.229568,81.552231,73.756287,91.875244,113.997849,103.553108,71.210815,77.914986,117.713623,117.482056,75.299515,115.110977,68.046005,63.725861,93.511612,95.24102,90.086212,85.519897,104.529999,84.120003,104.18,68.424072,80.311989,58.18,81.509453,100.633186,55.664734,65.730003,76.148094,78.82,59.25087,86.790001,65.800003,100.304955,101.790649,100.350342,101.660004,78.258156,58.651741,57.701637,91.280724,74.199432,111.729996,112.949997,77.313942,98.500671,61.664742,91.699997,86.940002,85.794456,73.162758,83.195938,78.942711,58.014412,73.064323,90.49218,88.709755,88.687782,115.687782,100.683777,108.856117,100.865517,65.933258,70.17366,98.17366,115.348923,97.516769,71.577698,105.485649,72.244247,82.946472,71.560631,85.124199,70.846313,69.570511,111.365334,76.166641,111.067894,105.045891,95.976158,92.879585,75.767876,106.588509,60.355583,59.168121,104.917305,67.792084,109.647484,59.479362,64.029709,56.540001,100.985001,96.920479,83.150002,109.048882,100.677528,104.236557
107.76664,102.660278,102.608353,113.499718,102.438187,117.334297,77.26638,92.140762,131.960007,124.860001,86.644394,120.490005,86.26503,74.131874,94.891792,108.914536,119.199997,104.527878,88.141609,88.770958,99.384026,97.061882,121.852562,87.554764,91.321091,91.260002,120.026665,74.698891,108.276672,121.016663,101.756668,103.477142,91.961113,99.677498,107.459999,98.798401,88.317451,121.07,74.619995,89.559998,106.767441,96.292427,101.169525,97.095001,105.589996,93.201752,110.084999,100.2882,93.370003,105.918602,64.187012,112.268341,83.567261,68.17897,75.875694,105.570114,72.367744,57.076096,115.005646,75.726669,76.693817,84.469017,110.264854,112.192673,90.682747,106.126335,94.827293,98.823334,61.719803,103.455002,94.010002,88.369583,59.462257,77.504959,104.42408,61.740005,76.192558,99.05835,62.82,73.940002,83.394821,98.579758,62.481796,61.800003,60.860001,72.576073,63.31205,107.510002,102.339996,105.006874,86.6325,105.460007,66.645004,85.995003,63.360001,102.306664,66.25576,107.706238,61.720108,64.647354,67.680649,89.954369,74.155327,61.213753,88.221275,61.221275,100.281754,96.41629,69.502403,84.619316,107.828926,60.828926,89.054901,84.168579,69.153694,112.066551,78.852097,87.570564,58.16732,60.842155,115.630692,62.423752,62.215675,72.095703,79.982674,108.938011,96.935219,114.764275,64.665764,62.516441,82.276588,98.123566,107.832848,64.676651,105.605263,110.325981,105.040001,61.385002,73.936577,96.396454,87.952316,94.584099,80.20459,61.732109
